40362.71766
16286.27817
14776.62568
17173.13121
21350.79183
9725.474439
19616.48771
14533.96445
18325.47653
12740.20301
16341.34367
18499.11136
25082.0914
11261.05719
16441.94487
12058.44215
13370.59401
17648.72392
11784.64134
24318.54368
18146.85896
15233.77733
12610.60073
17440.97871
15895.4309
19580.73639
9939.905938
22106.06326
14670.13316
13121.75966
13032.30469
20440.85727
12494.79109
18166.14799
15715.88189
12303.00144
10247.94038
21354.99082
17176.81254
19831.97013
13055.5589
17393.34718
19907.67351
16690.05844
10647.19596
22969.47678
13505.80069
17516.97692
19118.7809
15020.00769
24782.35609
13096.38287
16197.47533
19705.32422
18001.27318
12516.22216
17224.08101
13062.62066
18642.9525
7982.863482
14704.20152
17661.91297
21076.78067
14217.74911
18825.9035
16703.92323
13277.55465
18703.58896
17258.80027
20480.38907
6626.155523
18053.6667
20115.32996
16798.3439
9705.704749
13901.1022
16990.1053
21394.68569
10456.59179
23365.44377
19920.67856
8061.206803
17926.58205
13224.58538
16738.35246
11494.91835
19759.94207
22968.90199
20652.12269
8536.640717
21077.34894
17942.32008
17033.81983
13145.42501
14970.26167
17900.5815
12646.12989
15086.96133
23132.8272
17212.77756
16834.6026
12250.4659
23830.73304
10744.25237
14379.71647
17389.01536
19402.2179
15625.96287
13748.12158
10086.30594
24782.76326
11353.33137
13163.56562
26980.5019
10626.80003
15585.45894
12841.16333
18796.31036
15317.17817
13456.72051
12050.49905
24250.05648
14627.73922
18431.34337
17091.19455
23228.71893
14786.57608
12762.50559
16796.0597
13934.31911
13407.3945
18684.92028
10968.36305
15890.63333
12974.65973
25518.53774
16846.81889
14775.20794
16829.35575
24316.80779
11783.14459
16190.89745
9775.601993
22473.73037
25287.94421
13215.24365
18948.4296
14720.1465
21083.23842
14315.47227
10626.50112
13018.65915
25767.61299
12616.2722
15469.54347
11185.61457
20890.77533
15517.89795
15831.20903
18204.45389
17405.16686
19869.09345
14326.08542
10309.32986
19447.32746
14395.62178
22118.58497
9695.164418
16444.0984
17340.70429
19049.28932
13665.11207
22956.48749
19940.4294
21658.31667
8776.117494
8279.701986
18196.45623
16815.32328
20640.44906
13813.39969
19395.76779
18448.29311
16550.36224
9124.566606
21260.10413
13934.58564
17992.18578
11325.86472
15385.92579
20867.48469
17409.76884
16712.90608
12163.93818
15362.36515
18051.60527
24236.96386
12260.7774
17797.94168
13238.50029
19973.3602
13606.4548
13241.75973
16012.09548
20357.45249
9585.771893
19331.49645
16294.84098
15078.52123
19594.34869
9530.477086
21107.33404
17460.91317
15075.96549
15098.5728
21419.79205
12040.79262
16661.38682
10572.95173
22178.30111
20079.2287
15356.18935
13391.5133
17794.5254
15088.72263
20842.85571
21018.75395
18031.32937
10392.05197
23352.24064
12680.92503
16718.00315
13525.26172
18873.04587
15314.42606
12535.52587
8810.422284
21183.1189
15406.97978
18485.97187
17955.89009
14289.12177
20395.39058
8504.855444
14408.71831
15832.97542
20417.29852
14455.95993
19091.0888
13995.13628
26228.86336
12486.83775
15095.40557
17771.35754
15164.10645
11029.56507
15843.66782
18620.3043
18332.17059
12908.55234
22115.07683
18736.26907
20413.67096
8385.75203
17376.63271
20370.74307
14712.48961
10582.04606
18936.42868
14864.06545
23050.88062
9543.706141
9181.063424
21624.11732
14435.09768
18215.58015
12236.23646
15708.81085
